case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.13516896120150187,0.023823843232784563,0.9578046867019844,0.02385428144222202,0.9577714753586245,3.0438209437457647e-05,3.3211343359873524e-05,3.3211343359873524e-05,0.8417521289133115,-1.5750332104298952,0.8417634509731226,-1.5750596491349427,1.1322059811025298e-05,2.6438705047482358e-05,2.876098334466684e-05,3.042956081507689e-05,-24.525442511625236,0.00044251162523423204,-0.00044251162523423204,-1.8043287471324445e-05,-24.524968973393733,3.102660626908005e-05,3.102660626908005e-05,1.2651011730511742e-06
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.14017521902377972,0.02575014622755125,0.9510049520466681,0.025786494428355896,0.9509636941721809,3.6348200804645764e-05,4.1257874487277135e-05,4.1257874487277135e-05,0.8397469581866711,-1.5805338355994425,0.8397593283578314,-1.580566482472329,1.2370171160291932e-05,3.2646872886399336e-05,3.491188112656828e-05,3.6336133752628424e-05,-24.52557932770997,0.0005793277099677141,-0.0005793277099677141,-2.362192497319935e-05,-24.524875843792085,0.00012415620791728088,0.00012415620791728088,5.062434573589434e-06
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.1451814768460576,0.027767326101663048,0.943947226302907,0.02780778332640179,0.943899037931336,4.045722473874219e-05,4.818837157094524e-05,4.818837157094524e-05,0.8376435880803422,-1.586210336685069,0.8376557616487545,-1.5862482387314842,1.2173568412321423e-05,3.790204641518358e-05,3.9809055381259675e-05,4.044160625443771e-05,-24.525703846261035,0.0007038462610324814,-0.0007038462610324814,-2.8699133987053265e-05,-24.524737563560368,0.0002624364396339729,0.0002624364396339729,1.0700772258265968e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.15018773466833543,0.029877971377428647,0.9366297861276726,0.02992107874142708,0.9365756185955223,4.310736399843265e-05,5.4167532150262154e-05,5.4167532150262154e-05,0.8354393323939089,-1.5920600005042367,0.8354503247041393,-1.5921023464489972,1.0992310230384383e-05,4.234594476049125e-05,4.3749399102840136e-05,4.3088096835442596e-05,-24.52580436412699,0.0008043641269885882,-0.0008043641269885882,-3.2797721793622346e-05,-24.52457148182484,0.000428518175162651,0.000428518175162651,1.7472708467386378e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.15519399249061328,0.03208464718670892,0.9290509307802356,0.0321292577320505,0.9289915885524467,4.4610545341577934e-05,5.9342227788916624e-05,5.9342227788916624e-05,0.8331313367979469,-1.5980798376014627,0.8331404010097824,-1.5981259407066464,9.06421183544115e-06,4.610310518371463e-05,4.6985702546396037e-05,4.610310518371463e-05,-24.525870324605098,0.0008703246050956182,-0.0008703246050956182,-3.548724179798647e-05,-24.524393937386805,0.0006060626131976221,0.0006060626131976221,2.4712033157905078e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.16020025031289112,0.034389895270916904,0.9212089821221661,0.034435143810442104,0.9211451406180915,4.524853952520003e-05,6.384150407456879e-05,6.384150407456879e-05,0.8307165812073778,-1.6042665718263724,0.8307231862999596,-1.6043158529108736,6.605092581768446e-06,4.928108450119595e-05,4.9721751152063707e-05,4.928108450119595e-05,-24.525892743408065,0.0008927434080625574,-0.0008927434080625574,-3.640136220438562e-05,-24.524219973099484,0.0007800269005180382,0.0007800269005180382,3.1805378206647835e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.16520650813516896,0.036796233981017806,0.9131022846173332,0.03684150694232327,0.9130345080367144,4.5272961305464765e-05,6.777658061885017e-05,6.777658061885017e-05,0.8281918825650373,-1.6106166296791673,0.8281956916399027,-1.6106686004060997,3.8090748654129314e-06,5.1970726932415445e-05,5.211012866242044e-05,5.1970726932415445e-05,-24.52586458660654,0.0008645866065393193,-0.0008645866065393193,-3.52532765153647e-05,-24.524063070859764,0.0009369291402379076,0.0009369291402379076,3.820302304741723e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.1702127659574468,0.03930615827752898,0.9047292053319055,0.03935106354696673,0.904657964480848,4.490526943774775e-05,7.124085105747469e-05,7.124085105747469e-05,0.8255538980523356,-1.6171261294338972,0.8255547469864519,-1.617180375938329,8.489341163375741e-07,5.424650443175416e-05,5.42531467492735e-05,5.424650443175416e-05,-24.525781094375944,0.0007810943759416489,-0.0007810943759416489,-3.184890421780423e-05,-24.52393491076354,0.0010650892364623132,0.0010650892364623132,4.342871504433489e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.17521902377972465,0.04192213973051996,0.8960881339343505,0.04196647649719652,0.8960138240513001,4.43367666765615e-05,7.430988305034969e-05,7.430988305034969e-05,0.822799128744199,-1.6237908700512484,0.8227970052436449,-1.623847036986876,2.123500554174207e-06,5.616693562759956e-05,5.6207062833762186e-05,5.616693562759956e-05,-24.525640043603534,0.0006400436035320922,-0.0006400436035320922,-2.609759851303128e-05,-24.523845158193023,0.0011548418069793343,0.0011548418069793343,4.708835094716959e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.18022528160200252,0.04464662651961245,0.8871774826954353,0.04469035511938804,0.8871004412771537,4.372859977559013e-05,7.704141828157596e-05,7.704141828157596e-05,0.8199239237257707,-1.6306063198939027,0.8199189468300901,-1.6306640949835205,4.976895680575133e-06,5.7775089617795317e-05,5.798905475138914e-05,5.7775089617795317e-05,-24.525441941714885,0.0004419417148824323,-0.0004419417148824323,-1.8020049536490612e-05,-24.5238012828509,0.0011987171491014692,0.0011987171491014692,4.8877355722791805e-05
